13.7578125 -6.036555269096046 819.6694025466167 1.019290139217784 0.26822172207771927
13.765625 -7.079489378141834 820.7123366600664 0.800899821796695 0.25482301872545904
13.7734375 -7.949408632352422 821.5822559121466 0.5646614985149846 0.2828522480038058
13.78125 -8.53426709374978 822.1671143593233 0.3142329141223769 0.34019928472785077
13.7890625 -8.7568088464079 822.3896561281609 0.0652811520260646 0.39448036978544565
13.796875 3.196893898003488 1040.5975353378776 2.9732145727467536 0.43686049390982495
13.8046875 2.950640205915719 1040.843789029712 2.7551947030759796 0.5176220259245405
13.8125 2.5566690533127385 1041.2377601833903 2.5453325882953957 0.6390543951191527
13.8203125 2.0529954927959215 1041.7414337526152 2.3322598118939593 0.8014982397119216
13.828125 1.4446776556361565 1042.3497516622485 2.100143827031893 1.014103491568311
13.8359375 0.7030816700877801 1043.0913482113024 1.8222288722334363 1.304434954447024
13.84375 -0.18608063564475902 1043.980509838771 1.4803583789877572 1.6896787100625814
13.8515625 -1.0135639034598236 1044.80799336958 1.1711928882907716 2.02667505825369
13.859375 -1.6955994552669937 1045.490028715139 0.9225911300859951 2.2683091742206574
13.8671875 -2.2682452749253765 1046.062674513666 0.7025926923597239 2.4500403106705217
13.875 -2.7387156711407177 1046.5331449068965 0.49148247434880327 2.5874714221879724
13.8828125 -3.0819361576806834 1046.8763653935432 0.276155241554925 2.6835271893850705
13.890625 -3.236135953236672 1047.0305651882747 0.047003228339999245 2.73653357841599
13.8984375 8.67693954471581 880.8422965956403 2.9419402047323833 2.7708045033394777
13.90625 8.235852309401633 881.2833838286298 2.6855992901243413 2.82286862959513
13.9140625 7.4525195629278755 882.0667165877618 2.4371003684215586 2.858844160598901
13.921875 6.439156586114433 883.0800795606868 2.2061301909538495 2.855993404281605
13.9296875 5.292719126170051 884.2265170172604 1.9925818818864076 2.8097982695077866
13.9375 4.073440186388372 885.4457959554214 1.7949337424303713 2.722067648168659
13.9453125 2.8200641382572966 886.6991720026749 1.6134411784559544 2.5958798144019952
13.953125 1.5595696964712253 887.9596664440353 1.4502575340141146 2.434649340013626
13.9609375 0.31125930523123424 889.2079768353867 1.308821475136881 2.241746092939528
13.96875 -0.910230036676595 890.4294661783274 1.1931468616496899 2.019794433556756
13.9765625 -2.0902778250719627 891.6095139696644 1.107156910569831 1.7697596992920501
13.984375 -3.206629688440406 892.725865837274 1.053594152684722 1.4907346390982041
13.9921875 -4.220768419489445 893.7400045572514 1.0300980767084056 1.183751725582153
14 -5.0889117192584274 894.6081478573211 1.0201615747824901 0.8634127113744663
14.0078125 -5.808541731053885 895.3277778799493 0.9960969634766855 0.556676872996616
14.015625 -6.415928874740834 895.9351650193004 0.9415744062597613 0.27798181282541606
14.0234375 -6.939216506160753 896.4584526477587 0.8543120675225955 0.028381502190358437
14.03125 -1.4240615652355082 357.48910743933084 0.756490849360388 2.9403100395473167
14.0390625 -1.9274665557782082 357.9925124299857 0.6809590871944691 2.7175905576041277
14.046875 -2.448702951533159 358.51374882582724 0.6282244496879812 2.501282108828291
14.0546875 -2.9833155758437466 359.0483614502355 0.5978752087611527 2.2897909240905348
14.0625 -3.524123696460089 359.58916957105896 0.5894619722235543 2.08033192963317
14.0703125 -4.060847044361987 360.12589291957187 0.6030248258065608 1.8688205630244599
14.078125 -4.578016906311534 360.6430627836775 0.6396776166574408 1.6494482421510561
14.0859375 -5.04924136706236 361.11428725203075 0.7021804923933194 1.413944824852525
14.09375 -5.424702877047036 361.48974876593456 0.794133555867487 1.1522548698452406
14.1015625 -5.6270900223757625 361.6921358750597 0.9104916553968033 0.8645511722419056
14.109375 -5.632984290972866 361.6980301830915 1.0229034958135856 0.5810584652961586
14.1171875 -5.522368872709219 361.5874147552564 1.1077166652250126 0.3258513087591493
14.125 -5.363584732617678 361.4286306092588 1.1634575606829958 0.09461768996742435
14.1328125 0.8098217935599088 447.251787431159 1.2011866977299792 3.018580163926862
14.140625 0.9795061032810283 447.0821031220599 1.257043771375302 2.8046273767403203
14.1484375 1.1527163344459206 446.9088928937203 1.3361453524330689 2.585351666091545
14.15625 1.3366981259289819 446.724911116318 1.442161036943691 2.3491775634081224
14.1640625 1.5340582772026738 446.52755100985723 1.5828719105033948 2.0796794317716945
14.171875 1.7188478750458775 446.34276127187906 1.7612061481393875 1.766469229708396
14.1796875 1.810965944103907 446.2506433435099 1.9399297900854406 1.4525615567329548
14.1875 1.7928871051342472 446.2687221377239 2.080966349784614 1.182056878298132
14.1953125 1.7095347232746478 446.3520745050299 2.186801216110787 0.945036756313996
14.203125 1.5940042751347252 446.4676049502545 2.2652175861935033 0.7249284030542413
14.2109375 1.467564540376275 446.5940446843708 2.3198701736598966 0.5100226636295706
14.21875 1.348076152602434 446.7135330721537 2.3512378730989565 0.2914515707920905
14.2265625 1.255044053414542 446.806565171724 2.357778181603622 0.06159791819097397
14.234375 7.171653523001259 528.6338446042979 2.3517008740680803 2.9553494155647213
14.2421875 6.998818856387954 528.8066792698501 2.3714574074574086 2.6844256238640516
14.25 6.6723713242677265 529.1331267871217 2.4121157393517754 2.393632102952988
14.2578125 6.151582594146824 529.6539155333727 2.4512094002478304 2.10426550508425
14.265625 5.474369667944146 530.3311284588984 2.4676481455178796 1.8359501398784113
14.2734375 4.70191975375341 531.1035783696013 2.4557357912346207 1.5903508592104594
14.28125 3.8722252980650875 531.9332728238954 2.4167807488109156 1.362793164389179
14.2890625 3.003552771031966 532.8019453503789 2.3531330748294845 1.1497745755499214
14.296875 2.1035890856946082 533.7019090354584 2.2671394135250096 0.9500572913535282
14.3046875 1.174888737153617 534.630609383886 2.1612685161242755 0.7642853924917479
14.3125 0.21828732279218743 535.5872107982391 2.0382518124920437 0.59442619365499
14.3203125 -0.764556875467642 536.5700549965759 1.901030982286664 0.4432039831360967
14.328125 -1.769345983082129 537.5748441043258 1.75252377715413 0.3135659689746805
14.3359375 -2.7882655053848806 538.5937636268015 1.5952845923178989 0.20825362967007885
14.34375 -3.8100272981699406 539.6155254198026 1.431147178139957 0.12956860867995137
14.3515625 -4.820272341328372 540.6257704632943 1.2609063300910488 0.07939720248840129
14.359375 -5.801251590291482 541.6067497129776 1.0840413036444498 0.05950669987723598
14.3671875 -6.7291389091451395 542.5346370337954 0.8984542372053654 0.07204088486523016
14.375 -7.566090761115816 543.371588890411 0.7003781532729204 0.11979451002585784
14.3828125 -8.243478000200241 544.0489761266268 0.48582644866819447 0.20408272059063645
14.390625 -8.654851805038714 544.4603499172305 0.2578196759814528 0.31416675277398426
14.3984375 -8.737961676504375 544.5434598067936 0.03290376888861475 0.41840919388683917
14.40625 3.2948356983939036 1089.1685536197126 2.963432916686254 0.5154633552877154
14.4140625 3.17331849344302 1089.2900708248376 2.760844939729483 0.6451638728523197
14.421875 2.936232179160135 1089.5271571430599 2.5576126252010245 0.8095756806970816
14.4296875 2.59365822690079 1089.8697311242975 2.3407257662375085 1.0150041347730365
14.4375 2.1176027424874206 1090.3457869203114 2.089083505509773 1.2818750278475761
14.4453125 1.419507971266933 1091.0438807446478 1.7687239740395093 1.6507751649801368
14.453125 0.5260399099655091 1091.9373500577406 1.4281460036281435 2.0484319138120592
14.4609375 -0.31176622555278033 1092.7751556088867 1.158999921034095 2.341430439519507
14.46875 -1.0596753690184901 1093.5230646948737 0.9337089660041356 2.561639403247772
14.4765625 -1.727466429426284 1094.1908557482332 0.7267319657831288 2.736022003958275
14.484375 -2.3044382562326238 1094.7678275743135 0.5231862047322868 2.873648225952785
14.4921875 -2.750192466911307 1095.2135817847982 0.3126257105730961 2.9760420154533294
14.5 -2.9894404047834193 1095.452829718688 0.0897908312873956 3.0462978691181317
14.5078125 8.938044893993787 697.3410784260807 3.0007802256510026 3.100206045655347
14.515625 2.6014486827031034 895.4799754310634 2.7750571628432223 0.0009222051725963354
14.5234375 2.0256243873925586 896.0557997274808 2.562677071849923 0.04680681227009204
14.53125 1.2951617705934808 896.7862623441139 2.362861901974784 0.12743917387125883
14.5390625 0.4688146624021984 897.6126094529159 2.1694556750423426 0.2422553462484279
14.546875 -0.4214475595694309 898.5028716792134 1.9734965641123587 0.3916237088446439
14.5546875 -1.3603390713294665 899.4417632203725 1.7629039371335937 0.582113253282666
14.5625 -2.3334285558235166 900.4148529545482 1.5181827638042018 0.8330378374070397
14.5703125 -3.256380160375009 901.3378037949162 1.214313433386129 1.1728790014484543
14.578125 -3.8575958948840867 901.9390203558486 0.9040597852448732 1.521760810709482
14.5859375 -4.137263224818659 902.2186873835951 0.6530560008520419 1.781730568666725
14.59375 -4.244695817580234 902.3261199384775 0.4389628501012993 1.9773946436821455
14.6015625 -4.235475537866624 902.3168996533984 0.2408893119033416 2.1299007685537665
14.609375 -4.116995093851107 902.1984192085729 0.0460435121473785 2.2466309197610137
14.6171875 8.034197267320705 521.7347436626892 2.984314596466628 2.3500535769170847
14.625 7.961280321513118 521.8076605998459 2.7594352574513943 2.4948246571645973
14.6328125 7.5407613709994665 522.2281795298278 2.5177790820009873 2.668742063586684
14.640625 6.787256617136579 522.981684317379 2.286429228169585 2.8247648347042817
14.6484375 5.850289681195891 523.9186512386809 2.0776343938294075 2.9376025027977937
14.65625 4.829542776114369 524.9393981383198 1.885220535979857 3.009661274935385
14.6640625 3.7699055024360515 525.9990354105025 1.7017627317764055 3.046167804159305
14.671875 2.695602097528821 527.0733388149175 1.5221492811215955 3.049797182383111
14.6796875 1.624831093582757 528.1441098186364 1.343252838276615 3.021356980471288
14.6875 0.5747720917793805 529.1941688202777 1.1635698315908913 2.9608975750396573
14.6953125 -0.43767769238178844 530.2066186042873 0.9831119225589793 2.8686367567146585
14.703125 -1.3977457654940344 531.1666866772428 0.8033831897560489 2.7456574706585104
14.7109375 -2.295939438310591 532.0648803498946 0.6272785922894483 2.594311524631945
14.71875 -3.1306810874697346 532.8996219988912 0.45880530563661726 2.4182600913402426
14.7265625 -3.9085945401616513 533.6775354514791 0.302612142325557 2.2221427632290984
14.734375 -4.64186239191787 534.4108033032608 0.1633952826370848 2.010944879293344
14.7421875 -5.3438257705623675 535.1127666820895 0.04532211294785569 1.7891994943541265
14.75 5.966485997583248 616.2030213939064 3.085880533790536 1.5627279426727494
14.7578125 5.2420904414395855 616.9274169498256 2.965652975862498 1.3471757293766005
14.765625 4.468847996717183 617.7006593945349 2.8241977976794375 1.1478078474367128
14.7734375 3.6356024316973823 618.5339049597119 2.6658706412369204 0.969081324909738
14.78125 2.733530247707293 619.4359771439529 2.4952137041691893 0.8156939526956198
14.7890625 1.7597929531123053 620.4097144388338 2.3163192130388017 0.6917756708826619
14.796875 0.7189693916038957 621.4505380006495 2.1322061151970098 0.6004104705043636
14.8046875 -0.3779748376302019 622.5474822302867 1.944345251157962 0.5436325022780032
14.8125 -1.5158233749251888 623.6853307683942 1.7523348755559438 0.5229280671990244
14.8203125 -2.6760568909423528 624.8455642868772 1.5535917524811587 0.5401889646995834
14.828125 -3.833318001218575 626.0028254058682 1.3429149592989609 0.5989211078736442
14.8359375 -4.939790250973531 627.109297667432 1.112743223967573 0.7041049626874081
14.84375 -5.889016514414974 628.0585238786871 0.8607425115887392 0.8509670098769331
14.8515625 -6.548297019742071 628.7178044354391 0.6078999917999119 0.9990907364920975
14.859375 -6.9238677303867995 629.0933751358342 0.37629961647044946 1.106387560921198
14.8671875 -7.098463894093198 629.2679712903007 0.16438483480018337 1.1667781121582619
14.875 4.870201851204678 640.4581943684132 3.1061780713422387 1.1860270192244808
14.8828125 4.799594369809428 640.5288018502473 2.912824199561941 1.2153294926198697
14.890625 4.6195007703320075 640.7088954512313 2.7204478921367548 1.2813626357039514
14.8984375 4.331861726130957 640.9965345022059 2.5216793999773186 1.3858397980389145
14.90625 3.9189210852184297 641.409475179071 2.3056985411164073 1.536067150371143
14.9140625 3.328201170540696 642.0001951099562 2.05774957671818 1.7452087139429318
14.921875 2.5028812895784434 642.8255149323096 1.7817824250575305 1.9992286182273598
14.9296875 1.5479829616722016 643.7804133170571 1.5265838142397743 2.219796980657649
14.9375 0.5960219546754246 644.7323742767666 1.305323474507103 2.3795179659457744
14.9453125 -0.31560795859457724 645.6440041807975 1.1035431832846887 2.4909067084994185
14.953125 -1.1739100859602796 646.5023063061875 0.9095403602341562 2.562416369136998
14.9609375 -1.9637922530078618 647.2921884726792 0.71542526186237 2.5964075402903024
14.96875 -2.662346807001789 647.9907430264205 0.5155510121589695 2.5917245579011596
14.9765625 -3.2382647319044766 648.5666609510666 0.3060089894691922 2.5457312574203415
14.984375 -3.6560800094136088 648.9844762283058 0.0848165630472513 2.4561155774093213
14.9921875 8.022387456210149 1374.7887328299564 2.9908329458639082 2.341743100484976
15 7.447837083474128 1375.3632832120097 2.730789292780966 2.277081059297731
15.0078125 6.528369693200011 1376.2827505881985 2.446443688075286 2.2655635475453946
15.015625 5.234851359184736 1377.5762689163748 2.148779666753241 2.2813829447884997
15.0234375 3.6626164589711596 1379.1485038373214 1.8609435576437445 2.2766523416905753
15.03125 1.9695708585307488 1380.8415494290628 1.5965223143990557 2.2206593053384642
15.0390625 0.26388627239002366 1382.5472340085128 1.3575181375152474 2.107483784417038
15.046875 -1.3941262286978477 1384.2052465065701 1.1452539686633207 1.9400515090602846
15.0546875 -2.9682763382602424 1385.7793966160098 0.9635546734263621 1.723168629938481
15.0625 -4.431210374194314 1387.2423306561493 0.8177997975511654 1.461163159737373
15.0703125 -5.747224287249313 1388.5583445782304 0.712623542835092 1.1566122620346988
15.078125 -6.850293467428744 1389.6614137445997 0.6464574940571711 0.8134634018327829
15.0859375 -7.654159295453022 1390.4652795706002 0.599286404515081 0.451233770076051
15.09375 -8.145000710235108 1390.956121001633 0.5349154540086916 0.10609904538215176
15.1015625 -2.468344519889424 525.5637540328419 0.44873087285631635 2.937352100311892
15.109375 -2.889309005324138 525.9847185180267 0.3945418736508369 2.6535290343299485
15.1171875 -3.3883728379508744 526.483782350222 0.37554748787964726 2.3908116636088086
15.125 -3.9312217038390447 527.0266312161923 0.3887596232018193 2.1416524426163708
15.1328125 -4.487684761472742 527.5830942752142 0.43212559322066657 1.8968005503275125
15.140625 -5.025477608662138 528.1208871295195 0.5062912586506741 1.644802709113317
15.1484375 -5.495286265543291 528.5906958256123 0.6163780184001507 1.36963552051383
15.15625 -5.79362741583909 528.8890369663563 0.7714936094168401 1.0501177464030642
15.1640625 -5.759382820931186 528.8547923611654 0.9568974547124912 0.6955885462375031
15.171875 -5.4424865807616 528.537896143424 1.1133005977376684 0.3743194434027227
15.1796875 -5.023691908500408 528.1191014298965 1.2242255516998477 0.09786527466942906
15.1875 1.4150661443331183 721.0671944980992 1.309844478969125 2.984519139689831
15.1953125 1.85474254920689 720.6275181041331 1.422278624155783 2.724306432868971
15.203125 2.304141766356729 720.1781189704279 1.5740871987487888 2.436367342810117
15.2109375 2.741600276338567 719.7406605316692 1.7819169997558004 2.088349346277588
15.21875 3.02013009635425 719.4621307601911 2.0308966279928433 1.6897104533360081
15.2265625 3.0286184180605775 719.4536423083387 2.2348684734416318 1.3457844136393653
15.234375 2.889826766035382 719.592433886037 2.3834938122111016 1.0598381006190556
15.2421875 2.6911671135754447 719.791093528703 2.4930086794930366 0.7998361831643527
15.25 2.480315937340461 720.0019447037276 2.5699625990303274 0.544727600983101
15.2578125 2.300532250645811 720.1817283919167 2.6141951565237607 0.2787667800916548
15.265625 8.209735572690715 799.1245807253266 2.6226032305033598 3.130348051453244
15.2734375 8.071854339542664 799.2624619406454 2.6312106034249436 2.80992992880765
15.28125 7.66288505238518 799.6714312284727 2.656707377712399 2.4732312526523836
15.2890625 6.980719397468152 800.3535969005213 2.6647335536669896 2.1531899854464314
15.296875 6.119706251179801 801.2146100384654 2.6374243535771034 1.8637162232739095
15.3046875 5.151889117506552 802.1824271682342 2.5741003897514307 1.6015944052412947
15.3125 4.109569060580383 803.2247472237913 2.4782994031486836 1.3632277752522914
15.3203125 3.004206409417663 804.3301098745117 2.354184445269033 1.1483796093515166
15.328125 1.8391765784018124 805.4951397055904 2.206194983892738 0.9594896692151026
15.3359375 0.6174685197860373 806.7168477646145 2.0388079116898967 0.8004242242088445
15.34375 -0.6535108128371673 807.9878270979092 1.8559620496166185 0.6753792412543032
15.3515625 -1.959553959869456 809.293870246008 1.6602869401254037 0.5882246973952922
15.359375 -3.2784637747638437 810.6127800632275 1.4523263252154393 0.542472007432892
15.3671875 -4.576394111571329 811.9107104064481 1.229911785263036 0.541720251674504
15.375 -5.794044392520079 813.1283606944723 0.9885141597608696 0.5890205290871017
15.3828125 -6.818645984148483 814.1529622523765 0.7272143823301577 0.6780080660722484
15.390625 -7.516190700476395 814.8505069978225 0.46247336452754967 0.7734661174133042
15.3984375 -7.879057259717957 815.2133735574681 0.21510668601104926 0.833288855360078
15.40625 4.008097830361095 764.2655680550449 3.1293158871907223 0.8448858316624762
15.4140625 3.887102208208579 764.3865636773893 2.916993151449304 0.8578490634054095
15.421875 3.624848202257238 764.6488176839089 2.7137873643533794 0.9128739708429014
15.4296875 3.2489575727192896 765.0247083160439 2.512097130146009 1.0078698729066613
15.4375 2.7682561767106106 765.5054097262598 2.301887176833884 1.1454764681189318
15.4453125 2.1679409081756327 766.1057250889962 2.068179177659258 1.3370667425903808
15.453125 1.4039158094451754 766.869750036684 1.7909020581218837 1.602107769762938
15.4609375 0.4966614713364838 767.7770046077566 1.4909835858526506 1.901818511151192
15.46875 -0.3855263421069922 768.6591922832387 1.231828766315556 2.137102305824436
15.4765625 -1.186723948243173 769.4603898427933 1.0086889269925612 2.3054987781533365
15.484375 -1.908559793211102 770.1822256805331 0.8021867876169324 2.4250578083750893
15.4921875 -2.5445263474731643 770.8181922333259 0.5995913927607263 2.5030363269196827
15.5 -3.0724037068091397 771.3460695923163 0.39190976195057453 2.5396339048512613
15.5078125 -3.4523246761820765 771.7259905614019 0.1722534983619621 2.5315561979696093
15.515625 8.3517210376905 1205.5447435825029 3.077432993476823 2.4783859069597867
15.5234375 8.000074947730598 1205.8963896775188 2.8195586059951956 2.448861134090075
15.53125 7.286842282465238 1206.6096223207785 2.5412838984151818 2.4632678020038776
15.5390625 6.186916749400126 1207.7095478679887 2.257399915125792 2.4889430293271797
15.546875 4.806317415683418 1209.090147208475 1.9883115848935298 2.483442404224157
15.5546875 3.286521957443615 1210.609942659293 1.7415576301646265 2.4274301616591516
15.5625 1.720323798260944 1212.176140814181 1.5172415417898344 2.319240621000639
15.5703125 0.16236730784629627 1213.7340973025707 1.3163321384875408 2.162259467675234
15.578125 -1.3527767500882755 1215.249241360177 1.1421890936470247 1.9608988728904642
15.5859375 -2.800230658432884 1216.6966952706732 0.9996548750240571 1.719114674899299
15.59375 -4.153814843476804 1218.0502794620634 0.8935252292609662 1.4391489749451014
15.6015625 -5.369894988528364 1219.266359608028 0.8255746453981536 1.1222062976973268
15.609375 -6.378200067770615 1220.274664666772 0.7860520636597131 0.7773450759472014
15.6171875 -7.131318739231152 1221.027783359591 0.7454392272454948 0.4334404475187261
15.625 -7.6629150241189325 1221.5593796422777 0.6750805641421839 0.11846013397453138
15.6328125 -2.0679514036963873 436.9275731162372 0.5770634572935893 2.9790533210348573
15.640625 -2.522320172918554 437.38194188560374 0.5032012049359703 2.7172589681689434
15.6484375 -3.0279699453706836 437.8875916580484 0.45950095092600407 2.4706316922383427
15.65625 -3.568060737044434 438.4276824497784 0.4442359432288444 2.2351177577090073
15.6640625 -4.1249065170571235 438.98452823018107 0.4558048190435895 2.0051732393945545
15.671875 -4.678724102144001 439.53834581686414 0.4937889380077778 1.7736976837561504
15.6796875 -5.202499323018533 440.06212104487327 0.5599973855552471 1.5311324861488247
15.6875 -5.648305395681522 440.50792714526347 0.6594668467027652 1.2638695610710375
15.6953125 -5.919144044393262 440.7787657349531 0.7967707381644398 0.9581814127474607
15.703125 -5.9068293152086815 440.766451056264 0.9499315187136972 0.6343357763373457
15.7109375 -5.682198795551018 440.54182053308944 1.0747367413682534 0.34184227148780133
15.71875 -5.374648177131327 440.2342698953871 1.1619488644982676 0.0843422776434021
15.7265625 0.9506742438286115 611.0812105137592 1.2285953982626878 2.9866076861167454
15.734375 1.2739729762702166 610.757911784763 1.3189073597950414 2.7469270194446636
15.7421875 1.6073220092733087 610.424562772764 1.4403452940363093 2.4913496551939973
15.75 1.9540608928323544 610.0778240089915 1.6032228178480026 2.197541945892399
15.7578125 2.274184370809138 609.7577001824467 1.81767855366663 1.8434599726269532
15.765625 2.4317007922775775 609.6001841229722 2.035409967575553 1.485103555231682
15.7734375 2.4164552838255497 609.6154295026022 2.2020584944416917 1.1865686740866896
15.78125 2.3138964570969165 609.7179883046259 2.325712936197147 0.9283484877816437
15.7890625 2.174595635584499 609.8572891221531 2.4172500294775126 0.6872317257944016
15.796875 2.0312316908083523 610.0006530664531 2.480410806619506 0.4476728134910181
15.8046875 1.9163762989744475 610.1155084592135 2.514417330559852 0.19737476994808875
15.8125 7.864250054512315 657.1575210210772 2.5185121457134754 3.0673766456573643
15.8203125 7.7266763830761125 657.2950946838118 2.5360274959084097 2.768481357711807
15.828125 7.3679041943943755 657.6538668622412 2.572690614173927 2.451178210290686
15.8359375 6.7645763656955396 658.2571947111923 2.5985824433807503 2.144259562188658
15.84375 5.990803534624678 659.0309675363995 2.594136486349919 1.8642204936760869
15.8515625 5.11765968555315 659.9041113816917 2.556930286501836 1.6088951467459562
15.859375 4.181128981665173 660.8406420842198 2.4895698769341843 1.3735127075970754
15.8671875 3.195916701012701 661.8258543643253 2.395224457665489 1.155988933087258
15.875 2.1666737516339696 662.8550973135066 2.2772332165323173 0.9569321499559603
15.8828125 1.0945095711404433 663.9272614940356 2.139209636014757 0.778803442322555
15.890625 -0.018607764921084402 665.0403788303037 1.9849039526189682 0.6250243436231617
15.8984375 -1.1669219417819288 666.1886930074869 1.817798374843187 0.4991908986644475
15.90625 -2.339553960151176 667.3613250262879 1.6405684597267798 0.4045429357261987
15.9140625 -3.520353612338608 668.5421246791742 1.4545444489535053 0.34382913537750137
15.921875 -4.687368395621586 669.7091394640879 1.2592292541584769 0.319620086720259
15.9296875 -5.808859956229968 670.8306310293218 1.0519011423390137 0.33489585937586314
15.9375 -6.830211982752127 671.8519830623716 0.827886162923313 0.3927263633505531
15.9453125 -7.649562071203686 672.6713331263466 0.5851092606037096 0.48953728630879684
15.953125 -8.143903121660529 673.1656741931661 0.3363463195923153 0.5975780603956343
15.9609375 -8.306250610629599 673.3280216880546 0.10182136762711634 0.6775533277606282
15.96875 3.7189017885086706 881.915309903401 3.0273524835136505 0.7267625636108977
15.9765625 3.6234672598632995 882.0107444321623 2.823308584734622 0.8069210989863687
15.984375 3.4053665002211853 882.2288451938579 2.6227290010235036 0.9252382189487981
15.9921875 3.080082569452809 882.5541291369216 2.4148172717508625 1.0838292738364241
16 2.6335344032739934 883.0006774013657 2.1838813117931752 1.2943466436511324
16.0078125 2.0056491551636952 883.6285627967171 1.9048716381411972 1.5835549034354455
16.015625 1.1482942777188276 884.4859177194845 1.5842560856192456 1.9346155501704856
16.0234375 0.2518495198246471 885.3823622747748 1.3076450568134677 2.2195566974540264
16.03125 -0.5748652702471854 886.2090769755072 1.077610545427221 2.4268273214757987
16.0390625 -1.328724412067265 886.9629361059783 0.8693588064516575 2.5824776131985403
16.046875 -2.003777025210592 887.6379887172131 0.6674111663929005 2.697329632600547
16.0546875 -2.575344342945202 888.2095560348714 0.46097019265140615 2.772886963724543
16.0625 -2.9924649863261648 888.6266766781172 0.2416580967021326 2.806551208409252
16.0703125 -3.1760854205681475 888.8102971105723 0.004547075836903017 2.797210373737052
16.078125 8.621871143206523 1122.0792971095316 2.892338834382109 2.7812144565035073
16.0859375 8.041840427602398 1122.6593278266607 2.6318068498829827 2.778816832623579
16.09375 7.124620197030565 1123.5765480641385 2.3798804433372593 2.758632690452829
16.1015625 5.975219914087765 1124.725948344458 2.145610335603596 2.7007269187056897
16.109375 4.686906551251827 1126.0142617043957 1.9313662224955699 2.59960895673301
16.1171875 3.323311399603525 1127.3778568545001 1.73838996690053 2.456167646741342
16.125 1.9275318529183774 1128.7736364008354 1.5690278369416901 2.273191275177582
16.1328125 0.5304790406191908 1130.1706892142786 1.4265518964014088 2.053658306982197
16.140625 -0.8423875224542355 1131.5435557803294 1.3140145930137415 1.7999387135680034
16.1484375 -2.1633330366687975 1132.864501294884 1.2318617581180755 1.5146206990557034
16.15625 -3.3970623983002777 1134.0982306481833 1.1726348485125937 1.2058431624149921
16.1640625 -4.5129695092771875 1135.2141377657442 1.1163429850090996 0.8938947542055555
16.171875 -5.507067469310807 1136.2082357279924 1.0407384979074183 0.6014382131534574
16.1796875 -6.390449479888666 1137.0916177353492 0.9352597075227667 0.339471040499235
16.1875 -7.166087274519307 1137.8672555283285 0.7989685803268968 0.11138330142349072
16.1953125 -1.831720801371293 356.10535113384697 0.6376965017881752 3.0563017363486455
16.203125 -2.4450007689250652 356.7186311013267 0.4793834347474755 2.8562266580382203
16.2109375 -3.028987081165189 357.30261741350864 0.33260125360708226 2.6481978416457905
16.21875 -3.5967181973956586 357.8703485297347 0.20054543650541315 2.435665003193723
16.2265625 -4.160134170938501 358.43376450333636 0.08595001848276294 2.221700242067005
16.234375 7.271879868342582 626.5279173156322 3.1322402219411014 2.008706126119822
16.2421875 6.665319862574627 627.1344773210907 3.031803367822067 1.8067958009932563
16.25 5.998753662712228 627.8010435208738 2.9107202512958663 1.6234709635248032
16.2578125 5.2671954009411905 628.5326017827265 2.7722436637893804 1.4611836338533475
16.265625 4.465038189268312 629.3347589945968 2.61959045927024 1.322968101961213
16.2734375 3.588775812814559 630.2110213713345 2.4555607886744903 1.2118659239073362
16.28125 2.6385345065027046 631.1612626780487 2.2820892912217463 1.130601176533003
16.2890625 1.61832229201914 632.1814748932668 2.099811237173637 1.0815899009204208
16.296875 0.5357100302524425 633.2640871568449 1.9076773059169878 1.0672668006853763
16.3046875 -0.5970415632205948 634.3968387547657 1.7027405982080699 1.0903924460220886
16.3125 -1.7555399813797408 635.5553371732628 1.4811623209077642 1.1525572599484888
16.3203125 -2.8838719155041748 636.683669089142 1.2443360279643008 1.2451660103825235
16.328125 -3.897469370945188 637.6972665628414 1.0073917240545254 1.3376692892920987
16.3359375 -4.753780744350143 638.5535779359494 0.7854620845203089 1.399489269357059
16.34375 -5.463808064774421 639.2636052519207 0.5799718891484202 1.4219338915300508
16.3515625 -6.0467061212894775 639.8465033065978 0.3871425271421816 1.40647241650508
16.359375 -6.515572226852364 640.3153694113963 0.20411477587024324 1.3557672842942714
16.3671875 -6.87984326556179 640.6796404496715 0.02996521287678989 1.272200000440173
16.375 4.790672149789889 461.8053602305439 3.0034152336893944 1.1766212645367595
16.3828125 4.379472952110872 462.21655942831484 2.835449382821172 1.107184368389861
16.390625 3.8871452543367413 462.7088871262013 2.667977583555054 1.0654215335567814
16.3984375 3.3194126281547947 463.2766197525752 2.5003788582884354 1.0514995870262085
16.40625 2.682305799633129 463.9137265815668 2.3308500968803716 1.0657832280076451
16.4140625 1.9802466913792534 464.61578569128187 2.1562373328488804 1.1095642547793854
16.421875 1.2149684403516123 465.3810639473 1.9716799914485836 1.185887411212357
16.4296875 0.3872002532673817 466.2088321438259 1.7706126364920465 1.2995713364095713
16.4375 -0.4892482028172984 467.0852805695728 1.549294791123734 1.450422863662307
16.4453125 -1.3566261922593736 467.95265858168335 1.3214743588201814 1.6120932308016114
16.453125 -2.1488371289117922 468.7448695217557 1.1096242242989345 1.7453992291738079
16.4609375 -2.852903483293124 469.44893586779517 0.9170117487478748 1.8394379051718517
16.46875 -3.4770950687354922 470.07312745049217 0.7372812760829485 1.8981795819233875
16.4765625 -4.026512408035888 470.62254478896364 0.5646291608088663 1.9255969233066093
16.484375 -4.500948562383156 471.0969809430079 0.39512948194693287 1.9236502173842542
